date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-17,Newcastle,19:44,6,Fardoe Sleek,516658,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516658
2026-09-17,Newcastle,20:01,1,Shorten The Tale,516659,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516659
2026-09-17,Newcastle,20:01,2,Ngumohaaa,516659,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516659
2026-09-17,Newcastle,20:01,3,Amazing Rex,516659,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516659
2026-09-17,Newcastle,20:01,4,Alnwick Aurora,516659,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516659
2026-09-17,Newcastle,20:01,5,Interest Free,516659,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516659
2026-09-17,Newcastle,20:01,6,Inclement Mist,516659,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516659
2026-09-17,Newcastle,20:19,1,Blackhousehariet,516660,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516660
2026-09-17,Newcastle,20:19,2,Szoboszlai,516660,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516660
2026-09-17,Newcastle,20:19,3,Slingshot Forth,516660,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516660
2026-09-17,Newcastle,20:19,4,Howay Miley,516660,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516660
2026-09-17,Newcastle,20:19,5,A Bit Of Ebony,516660,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516660
2026-09-17,Newcastle,20:19,6,Alnwick River,516660,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516660
2026-09-17,Newcastle,20:36,1,Cahermone Best,516661,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516661
2026-09-17,Newcastle,20:36,2,Atlantas Blu,516661,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516661
2026-09-17,Newcastle,20:36,3,A Bit Of Maur,516661,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516661
2026-09-17,Newcastle,20:36,4,Romeo Tomatin,516661,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516661
2026-09-17,Newcastle,20:36,5,Zenith Mikmacker,516661,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516661
2026-09-17,Newcastle,20:36,6,Greenwell Bolt,516661,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516661
2026-09-17,Newcastle,20:54,1,Howay Big Dan,516662,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516662
2026-09-17,Newcastle,20:54,2,Bramble Harvey,516662,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516662
2026-09-17,Newcastle,20:54,3,Coolemount Crest,516662,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516662
2026-09-17,Newcastle,20:54,4,Fabulous Kimiko,516662,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516662
2026-09-17,Newcastle,20:54,5,Toddys Panther,516662,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516662
2026-09-17,Newcastle,20:54,6,Canny Smokey,516662,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516662
2026-09-17,Newcastle,21:11,1,Drombeg Angel,516663,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516663
2026-09-17,Newcastle,21:11,2,Blackhouse Lewi,516663,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516663
2026-09-17,Newcastle,21:11,3,Crooks Mackemboy,516663,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516663
2026-09-17,Newcastle,21:11,4,Slingshot Major,516663,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516663
2026-09-17,Newcastle,21:11,6,Fabulous Harmony,516663,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516663
2026-09-17,Newcastle,21:28,1,Hardwick Teddy,516664,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516664
2026-09-17,Newcastle,21:28,2,Greenwell Crazy,516664,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516664
2026-09-17,Newcastle,21:28,3,Fabulous Adriana,516664,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516664
2026-09-17,Newcastle,21:28,4,Wipe The Slate,516664,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516664
2026-09-17,Newcastle,21:28,5,Crokers Luna,516664,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516664
2026-09-17,Newcastle,21:28,6,Now Were Flyin,516664,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516664
2026-09-17,Newcastle,21:46,1,Tinnock Sheba,516665,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516665
2026-09-17,Newcastle,21:46,2,Fabulous Sakura,516665,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516665
2026-09-17,Newcastle,21:46,3,Highview Edge,516665,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516665
2026-09-17,Newcastle,21:46,4,Burrow Nitro,516665,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516665
2026-09-17,Newcastle,21:46,5,Swift King,516665,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516665
2026-09-17,Newcastle,21:46,6,Romeo Mig,516665,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516665
2026-09-17,Nottingham,11:25,1,Honour Flyer,516571,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516571
2026-09-17,Nottingham,11:25,2,Springwood Penny,516571,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516571
2026-09-17,Nottingham,11:25,3,Newinn Rosie,516571,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516571
2026-09-17,Nottingham,11:25,4,Headford Tara,516571,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516571
2026-09-17,Nottingham,11:25,5,Stellas Jessie,516571,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516571
2026-09-17,Nottingham,11:41,1,Sudoky Zoom,516572,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516572
2026-09-17,Nottingham,11:41,2,Westfield Pepper,516572,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516572
2026-09-17,Nottingham,11:41,3,Keefill Amelia,516572,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516572
2026-09-17,Nottingham,11:41,4,Eagles Charm,516572,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516572
2026-09-17,Nottingham,11:41,5,Westfield Basil,516572,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516572
2026-09-17,Nottingham,11:41,6,Westfield Betty,516572,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516572
2026-09-17,Nottingham,11:58,1,He Ran Exile,516573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516573
2026-09-17,Nottingham,11:58,2,Tetra Revenge,516573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516573
2026-09-17,Nottingham,11:58,3,Fancroftmawbaker,516573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516573
2026-09-17,Nottingham,11:58,4,Yankee Leader,516573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516573
2026-09-17,Nottingham,11:58,5,Franco Jon Jo,516573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516573
2026-09-17,Nottingham,11:58,6,Bonnies Legacy,516573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516573
2026-09-17,Nottingham,12:14,1,Milos Delivery,516574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516574
2026-09-17,Nottingham,12:14,2,Wolf Larry,516574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516574
2026-09-17,Nottingham,12:14,3,Untold Real,516574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516574
2026-09-17,Nottingham,12:14,5,Noteworthy,516574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516574
2026-09-17,Nottingham,12:14,6,Headford Angela,516574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516574
2026-09-17,Nottingham,12:31,1,Sharben Umbreon,516575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516575
2026-09-17,Nottingham,12:31,2,Inclement Dream,516575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516575
2026-09-17,Nottingham,12:31,3,Our Moll,516575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516575
2026-09-17,Nottingham,12:31,4,Cashoutagain,516575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516575
2026-09-17,Nottingham,12:31,5,Hitthebottleneil,516575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516575
2026-09-17,Nottingham,12:48,1,Honour Big Mac,516576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516576
2026-09-17,Nottingham,12:48,2,Honour Janice,516576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516576
2026-09-17,Nottingham,12:48,3,Lightfoot Vogue,516576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516576
2026-09-17,Nottingham,12:48,4,Ballyhimikin Lee,516576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516576
2026-09-17,Nottingham,12:48,5,Sporting Fingers,516576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516576
2026-09-17,Nottingham,12:48,6,Firebird Queenie,516576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516576
2026-09-17,Nottingham,13:06,1,Eagles Chance,516577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516577
2026-09-17,Nottingham,13:06,2,Drombane Bono,516577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516577
2026-09-17,Nottingham,13:06,3,Lush Life,516577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516577
2026-09-17,Nottingham,13:06,4,Rosshill Sue,516577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516577
2026-09-17,Nottingham,13:06,5,Chasing Niamh,516577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516577
2026-09-17,Nottingham,13:06,6,Piemans Fairy,516577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516577
2026-09-17,Nottingham,13:21,1,Yoguartpotjohn,516578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516578
2026-09-17,Nottingham,13:21,2,Stradbally Anne,516578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516578
2026-09-17,Nottingham,13:21,3,Honour Precious,516578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516578
2026-09-17,Nottingham,13:21,4,Rondayhere,516578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516578
2026-09-17,Nottingham,13:21,5,Noirs Fly,516578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516578
2026-09-17,Nottingham,13:21,6,Lemon Shirley,516578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516578
2026-09-17,Nottingham,13:36,1,Oforgoodnessake,516579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516579
2026-09-17,Nottingham,13:36,2,Rogerthedodge,516579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516579
2026-09-17,Nottingham,13:36,3,Silverwing,516579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516579
2026-09-17,Nottingham,13:36,4,Honour Roll,516579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516579
2026-09-17,Nottingham,13:36,5,Kellies Jewel,516579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516579
2026-09-17,Nottingham,13:36,6,Blackfriars Gold,516579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516579
2026-09-17,Nottingham,13:52,1,Honour Face,516580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516580
2026-09-17,Nottingham,13:52,2,Petite Pippa,516580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516580
2026-09-17,Nottingham,13:52,3,Furcombe Hall,516580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516580
2026-09-17,Nottingham,13:52,4,Lightfoot Pearl,516580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516580
2026-09-17,Nottingham,13:52,5,Alien Emma,516580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516580
2026-09-17,Nottingham,13:52,6,Clonlost Deedee,516580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516580
2026-09-17,Nottingham,14:09,1,Bonos Brother,516581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516581
2026-09-17,Nottingham,14:09,2,Mongys Tiger,516581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516581
2026-09-17,Nottingham,14:09,3,Saleen Stunner,516581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516581
2026-09-17,Nottingham,14:09,4,Bobsleigh Act,516581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516581
2026-09-17,Nottingham,14:09,5,Bit View Bella,516581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516581
2026-09-17,Sheffield,11:03,1,Priceless Juliet,516618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516618
2026-09-17,Sheffield,11:03,2,La Flor,516618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516618
2026-09-17,Sheffield,11:03,3,Finnery Wendy,516618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516618
2026-09-17,Sheffield,11:03,5,Windgap Frost,516618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516618
2026-09-17,Sheffield,11:03,6,Sunline Eabha,516618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516618
2026-09-17,Sheffield,11:19,1,Knockbroganexile,516619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516619
2026-09-17,Sheffield,11:19,2,Calgray Deva,516619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516619
2026-09-17,Sheffield,11:19,3,Twice On Sundays,516619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516619
2026-09-17,Sheffield,11:19,4,Killeacle Heidi,516619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516619
2026-09-17,Sheffield,11:19,5,Elegant Jet,516619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516619
2026-09-17,Sheffield,11:36,1,Bling Bling Kobi,516620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516620
2026-09-17,Sheffield,11:36,2,Drumdoit Pixie,516620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516620
2026-09-17,Sheffield,11:36,3,Swift Uni,516620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516620
2026-09-17,Sheffield,11:36,4,Drumdoit Bono,516620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516620
2026-09-17,Sheffield,11:36,6,Russanda Penny,516620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516620
2026-09-17,Sheffield,11:52,1,Forest Magic,516621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516621
2026-09-17,Sheffield,11:52,2,Drumdoit Evie,516621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516621
2026-09-17,Sheffield,11:52,3,Nans Miguel,516621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516621
2026-09-17,Sheffield,11:52,4,Drumdoit Minnie,516621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516621
2026-09-17,Sheffield,11:52,5,Ballycowen Mara,516621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516621
2026-09-17,Sheffield,11:52,6,Catunda Sniper,516621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516621
2026-09-17,Sheffield,12:09,1,Fourpenny Glider,516622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516622
2026-09-17,Sheffield,12:09,2,Be My Lass,516622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516622
2026-09-17,Sheffield,12:09,3,Emers Lola,516622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516622
2026-09-17,Sheffield,12:09,4,Mucky Trump,516622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516622
2026-09-17,Sheffield,12:09,6,Muldona Diamond,516622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516622
2026-09-17,Sheffield,12:26,1,Vegas Maggie,516623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516623
2026-09-17,Sheffield,12:26,2,Wholovesye,516623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516623
2026-09-17,Sheffield,12:26,3,Fugazi,516623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516623
2026-09-17,Sheffield,12:26,4,Timeless Truth,516623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516623
2026-09-17,Sheffield,12:26,5,Dip Yer Bread,516623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516623
2026-09-17,Sheffield,12:26,6,Tumbledown,516623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516623
2026-09-17,Sheffield,12:42,1,Clear Jade,516624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516624
2026-09-17,Sheffield,12:42,2,Dusty Path,516624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516624
2026-09-17,Sheffield,12:42,3,Olwinn Win,516624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516624
2026-09-17,Sheffield,12:42,4,Kemosabe,516624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516624
2026-09-17,Sheffield,12:42,6,Pass The Buck,516624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516624
2026-09-17,Sheffield,12:59,1,Marlfield Arthur,516625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516625
2026-09-17,Sheffield,12:59,2,Drumdoit Gizmo,516625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516625
2026-09-17,Sheffield,12:59,3,No Rainbows,516625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516625
2026-09-17,Sheffield,12:59,4,Jaykay Seven,516625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516625
2026-09-17,Sheffield,12:59,5,Catunda Echo,516625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516625
2026-09-17,Sheffield,12:59,6,Notsofastteddy,516625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516625
2026-09-17,Sheffield,13:16,1,Thats Mikeys,516626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516626
2026-09-17,Sheffield,13:16,2,Vale Speedy,516626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516626
2026-09-17,Sheffield,13:16,3,Hollyhill Ace,516626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516626
2026-09-17,Sheffield,13:16,4,Killduff Pippa,516626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516626
2026-09-17,Sheffield,13:16,5,Avongate Gloss,516626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516626
2026-09-17,Sheffield,13:31,1,Newinn Polly,516627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516627
2026-09-17,Sheffield,13:31,2,No Small Talk,516627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516627
2026-09-17,Sheffield,13:31,3,Letter Magic,516627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516627
2026-09-17,Sheffield,13:31,4,Slippy Falcon,516627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516627
2026-09-17,Sheffield,13:31,6,Blake Delight,516627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516627
2026-09-17,Sheffield,13:46,1,Easy Rhi,516628,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516628
2026-09-17,Sheffield,13:46,2,Slippy Julie,516628,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516628
2026-09-17,Sheffield,13:46,3,Swift Agenda,516628,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516628
2026-09-17,Sheffield,13:46,4,Camacho,516628,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516628
2026-09-17,Sheffield,13:46,5,Feora Cora,516628,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516628
2026-09-17,Sheffield,13:46,6,Farout Trio,516628,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516628
2026-09-17,Sheffield,14:04,1,Slippy Shane,516629,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516629
2026-09-17,Sheffield,14:04,2,Whisky Empress,516629,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516629
2026-09-17,Sheffield,14:04,4,Easy Mix,516629,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516629
2026-09-17,Sheffield,14:04,5,Slippy Daniel,516629,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516629
2026-09-17,Sheffield,14:04,6,Cape Liberty,516629,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516629
2026-09-17,Towcester,14:36,1,Skilled Prince,516678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516678
2026-09-17,Towcester,14:36,2,Lucky Spinner,516678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516678
2026-09-17,Towcester,14:36,3,Fabulous Regard,516678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516678
2026-09-17,Towcester,14:36,4,Makeit Oolala,516678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516678
2026-09-17,Towcester,14:36,5,Hoxton Star,516678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516678
2026-09-17,Towcester,14:36,6,Swift Pavlo,516678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516678
2026-09-17,Towcester,14:54,1,Savana Kommeno,516679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516679
2026-09-17,Towcester,14:54,2,Runlike Skippy,516679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516679
2026-09-17,Towcester,14:54,3,Makeit Rufus,516679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516679
2026-09-17,Towcester,14:54,4,Vinegarhill Dee,516679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516679
