date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-08-23,Towcester,18:02,3,Dunbolg Sharon,513446,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/towcester/racecard/513446
2026-08-23,Towcester,18:02,4,Miss Newbury,513446,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/towcester/racecard/513446
2026-08-23,Towcester,18:02,5,Beaming Duke,513446,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/towcester/racecard/513446
2026-08-23,Towcester,18:02,6,St Edmunds Dan,513446,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/towcester/racecard/513446
2026-08-23,Valley,10:11,1,Crokers Sista,513331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513331
2026-08-23,Valley,10:11,2,Kilbride Daisy,513331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513331
2026-08-23,Valley,10:11,3,Tobergal Denise,513331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513331
2026-08-23,Valley,10:11,4,Pandy Morgan,513331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513331
2026-08-23,Valley,10:11,5,Cashback Express,513331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513331
2026-08-23,Valley,10:11,6,Hawkfield Zippy,513331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513331
2026-08-23,Valley,10:26,1,Mustang Darwin,513332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513332
2026-08-23,Valley,10:26,2,Crokers Lady,513332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513332
2026-08-23,Valley,10:26,3,Loot And Shoot,513332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513332
2026-08-23,Valley,10:26,4,Crokers Lola,513332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513332
2026-08-23,Valley,10:26,5,Crokers Ocean,513332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513332
2026-08-23,Valley,10:26,6,Gizmo Cashout,513332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513332
2026-08-23,Valley,10:41,1,Hawkfield Jackie,513333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513333
2026-08-23,Valley,10:41,2,Crokers Darwin,513333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513333
2026-08-23,Valley,10:41,3,Epic Evelyn,513333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513333
2026-08-23,Valley,10:41,4,Only Live Once,513333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513333
2026-08-23,Valley,10:41,5,Walking Nunez,513333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513333
2026-08-23,Valley,10:41,6,Tri Bella,513333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513333
2026-08-23,Valley,10:57,1,Knockroe Ace,513334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513334
2026-08-23,Valley,10:57,2,Sunnybank Fox,513334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513334
2026-08-23,Valley,10:57,3,Aldean Spice,513334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513334
2026-08-23,Valley,10:57,4,Hawkfield Hugo,513334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513334
2026-08-23,Valley,10:57,5,Confey Sile,513334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513334
2026-08-23,Valley,10:57,6,Honeygar Prince,513334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513334
2026-08-23,Valley,11:13,1,Boherdota Angel,513335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513335
2026-08-23,Valley,11:13,2,Antons Anna,513335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513335
2026-08-23,Valley,11:13,3,Crokers Mary,513335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513335
2026-08-23,Valley,11:13,4,Roseberry Beanri,513335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513335
2026-08-23,Valley,11:13,5,Only The Future,513335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513335
2026-08-23,Valley,11:13,6,Skerries Mile,513335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513335
2026-08-23,Valley,11:29,1,Spice Bag,513336,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513336
2026-08-23,Valley,11:29,2,Crokers Brian,513336,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513336
2026-08-23,Valley,11:29,3,Six By Two,513336,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513336
2026-08-23,Valley,11:29,4,Beechview Bale,513336,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513336
2026-08-23,Valley,11:29,5,Crokers Cian,513336,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513336
2026-08-23,Valley,11:29,6,Swift Kadesha,513336,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513336
2026-08-23,Valley,11:45,1,Wings Of War,513337,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513337
2026-08-23,Valley,11:45,2,Belfast Born,513337,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513337
2026-08-23,Valley,11:45,3,Seven Brent,513337,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513337
2026-08-23,Valley,11:45,4,Roanna Panther,513337,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513337
2026-08-23,Valley,11:45,5,Vixons Lionheart,513337,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513337
2026-08-23,Valley,11:45,6,Cill Dubh Cohal,513337,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513337
2026-08-23,Valley,12:04,1,Lucky Luciano,513338,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513338
2026-08-23,Valley,12:04,2,Bensons Boone,513338,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513338
2026-08-23,Valley,12:04,3,Al Be Chloe,513338,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513338
2026-08-23,Valley,12:04,4,Rollaway Willow,513338,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513338
2026-08-23,Valley,12:04,5,We Dont Know,513338,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513338
2026-08-23,Valley,12:04,6,Burkos Buster,513338,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513338
2026-08-23,Valley,12:21,1,Reel Beretta,513339,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513339
2026-08-23,Valley,12:21,2,Da Scallywag,513339,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513339
2026-08-23,Valley,12:21,3,Kippagh Epic,513339,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513339
2026-08-23,Valley,12:21,4,Gurtnacrehy Exit,513339,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513339
2026-08-23,Valley,12:21,5,Hawkfield Jazz,513339,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513339
2026-08-23,Valley,12:21,6,Rapido Firmino,513339,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513339
2026-08-23,Valley,12:38,1,Pyro Man,513340,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513340
2026-08-23,Valley,12:38,2,Lynnia St David,513340,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513340
2026-08-23,Valley,12:38,3,Mohican Ruby,513340,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513340
2026-08-23,Valley,12:38,4,Quivers Rex,513340,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513340
2026-08-23,Valley,12:38,5,Fierceness,513340,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513340
2026-08-23,Valley,12:38,6,Affleck Salsabil,513340,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513340
2026-08-23,Valley,12:54,1,Whisky Ernest,513341,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513341
2026-08-23,Valley,12:54,2,Ballymac Shelly,513341,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513341
2026-08-23,Valley,12:54,3,Ballymac Madgie,513341,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513341
2026-08-23,Valley,12:54,4,Hawkfield Tiktok,513341,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513341
2026-08-23,Valley,12:54,5,Kates Goldie,513341,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513341
2026-08-23,Valley,12:54,6,Hawkfield Irish,513341,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513341
2026-08-23,Valley,13:12,1,Crokers Anton,513342,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513342
2026-08-23,Valley,13:12,2,Country Skipper,513342,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513342
2026-08-23,Valley,13:12,3,Tagalong Jess,513342,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513342
2026-08-23,Valley,13:12,4,Breaking Stones,513342,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513342
2026-08-23,Valley,13:12,5,Roanna Smiley,513342,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513342
2026-08-23,Valley,13:12,6,Poker Aces,513342,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513342
2026-08-23,Valley,13:29,1,Monument Valley,513343,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513343
2026-08-23,Valley,13:29,2,Most Dapper,513343,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513343
2026-08-23,Valley,13:29,3,Mohican Bale,513343,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513343
2026-08-23,Valley,13:29,4,Sharkeys Slough,513343,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513343
2026-08-23,Valley,13:29,5,Glory Goodtime,513343,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513343
2026-08-23,Valley,13:29,6,Hawkfield Hoffa,513343,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513343
2026-08-23,Valley,13:47,1,Mohican Lisa,513344,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513344
2026-08-23,Valley,13:47,2,Ivys Holly,513344,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513344
2026-08-23,Valley,13:47,3,Baggios Gizmo,513344,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513344
2026-08-23,Valley,13:47,4,A Touch Of Class,513344,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513344
2026-08-23,Valley,13:47,5,Romeo Victor,513344,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513344
2026-08-23,Valley,13:47,6,Constitution,513344,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513344
2026-08-23,Valley,14:03,1,Union Finale,513345,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513345
2026-08-23,Valley,14:03,2,Anglesey Prime,513345,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513345
2026-08-23,Valley,14:03,3,Dornoch,513345,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513345
2026-08-23,Valley,14:03,4,Hiya Jimal,513345,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513345
2026-08-23,Valley,14:03,5,Minella Sam,513345,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513345
2026-08-23,Valley,14:03,6,Here Fishy Fishy,513345,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513345
2026-08-23,Valley,14:18,1,Anglesey Milo,513346,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513346
2026-08-23,Valley,14:18,2,King Floyd,513346,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513346
2026-08-23,Valley,14:18,3,Whelan,513346,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513346
2026-08-23,Valley,14:18,4,Baggios Wildcat,513346,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513346
2026-08-23,Valley,14:18,5,Mohican Lucy,513346,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513346
2026-08-23,Valley,14:18,6,Eagles Ebz,513346,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/valley/racecard/513346
2026-08-23,Yarmouth,11:01,1,Harlequin Manila,513411,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513411
2026-08-23,Yarmouth,11:01,2,Harlequin Eugene,513411,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513411
2026-08-23,Yarmouth,11:01,3,Waikiki Sapphire,513411,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513411
2026-08-23,Yarmouth,11:01,4,Jacobs Magic,513411,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513411
2026-08-23,Yarmouth,11:01,5,Silver Thread,513411,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513411
2026-08-23,Yarmouth,11:01,6,Onthelookout,513411,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513411
2026-08-23,Yarmouth,11:18,2,Rebel Joseph,513412,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513412
2026-08-23,Yarmouth,11:18,3,Cosmic Maggie,513412,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513412
2026-08-23,Yarmouth,11:18,4,Fashionably Late,513412,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513412
2026-08-23,Yarmouth,11:18,5,Fastnet Freeze,513412,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513412
2026-08-23,Yarmouth,11:18,6,Murrow Pinatubo,513412,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513412
2026-08-23,Yarmouth,11:34,1,Galinism,513413,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513413
2026-08-23,Yarmouth,11:34,2,Cape Bridge,513413,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513413
2026-08-23,Yarmouth,11:34,3,Gilberts Gift,513413,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513413
2026-08-23,Yarmouth,11:34,4,Newinn Dancer,513413,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513413
2026-08-23,Yarmouth,11:34,5,Harlequin Essex,513413,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513413
2026-08-23,Yarmouth,11:52,1,Followdelite,513414,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513414
2026-08-23,Yarmouth,11:52,2,Glenrock Jet,513414,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513414
2026-08-23,Yarmouth,11:52,4,Icaal George,513414,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513414
2026-08-23,Yarmouth,11:52,5,Highview Laura,513414,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513414
2026-08-23,Yarmouth,11:52,6,Zephyr Rampage,513414,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513414
2026-08-23,Yarmouth,12:09,1,Naphill,513415,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513415
2026-08-23,Yarmouth,12:09,2,Oldtrafford Girl,513415,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513415
2026-08-23,Yarmouth,12:09,3,Swift Illinois,513415,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513415
2026-08-23,Yarmouth,12:09,4,Romantic Storm,513415,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513415
2026-08-23,Yarmouth,12:09,5,Dromana Junior,513415,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513415
2026-08-23,Yarmouth,12:09,6,Own View,513415,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513415
2026-08-23,Yarmouth,12:26,1,Churchfield Max,513416,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513416
2026-08-23,Yarmouth,12:26,2,My Kneecap,513416,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513416
2026-08-23,Yarmouth,12:26,3,Aayamza Crypto,513416,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513416
2026-08-23,Yarmouth,12:26,4,Diva Luna,513416,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513416
2026-08-23,Yarmouth,12:26,5,Alfies Lad,513416,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513416
2026-08-23,Yarmouth,12:42,1,Derrygrath Freya,513417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513417
2026-08-23,Yarmouth,12:42,2,Take Off Disney,513417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513417
2026-08-23,Yarmouth,12:42,3,Harlequin Rose,513417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513417
2026-08-23,Yarmouth,12:42,4,Fastnet Ranger,513417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513417
2026-08-23,Yarmouth,12:42,5,Great Pet,513417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513417
2026-08-23,Yarmouth,12:59,1,Faiths Memory,513418,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513418
2026-08-23,Yarmouth,12:59,3,Yummy Yummy,513418,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513418
2026-08-23,Yarmouth,12:59,4,Drumdoit Buster,513418,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513418
2026-08-23,Yarmouth,12:59,5,Longvale Elle,513418,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513418
2026-08-23,Yarmouth,12:59,6,Mystical Otis,513418,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513418
2026-08-23,Yarmouth,13:17,1,Murrow Toaster,513419,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513419
2026-08-23,Yarmouth,13:17,2,Somersham Lexie,513419,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513419
2026-08-23,Yarmouth,13:17,3,Assarula Judy,513419,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513419
2026-08-23,Yarmouth,13:17,4,Horizontal,513419,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513419
2026-08-23,Yarmouth,13:17,5,Bookseller,513419,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513419
2026-08-23,Yarmouth,13:17,6,Swift Lightning,513419,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513419
2026-08-23,Yarmouth,13:33,1,Droopys Natalie,513420,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513420
2026-08-23,Yarmouth,13:33,2,Ballygloss Maxie,513420,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513420
2026-08-23,Yarmouth,13:33,3,Harlequin Swift,513420,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513420
2026-08-23,Yarmouth,13:33,4,Perpendicular,513420,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513420
2026-08-23,Yarmouth,13:33,6,Somersham Sox,513420,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513420
2026-08-23,Yarmouth,13:51,1,Affectionatly,513421,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513421
2026-08-23,Yarmouth,13:51,3,Rosie Be Quick,513421,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513421
2026-08-23,Yarmouth,13:51,4,Murrow Tambora,513421,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513421
2026-08-23,Yarmouth,13:51,5,Dark Rum Chaser,513421,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513421
2026-08-23,Yarmouth,13:51,6,Crover Hill,513421,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513421
2026-08-23,Yarmouth,14:07,2,Sidestrand Trixi,513422,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513422
2026-08-23,Yarmouth,14:07,3,Mallogs Freddie,513422,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513422
2026-08-23,Yarmouth,14:07,4,Ebbs Delight,513422,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513422
2026-08-23,Yarmouth,14:07,5,Swift Engine,513422,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513422
2026-08-23,Yarmouth,14:07,6,Lemon Missy,513422,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-23/yarmouth/racecard/513422
