Date,Track,RaceTime,RaceID,RaceURL,Distance,Grade,AnalystVerdict1,AnalystVerdict2,AnalystVerdict3,AnalystNarrative,BettingForecast,SmartStats,Status,Issues
2026-09-14,Sunderland,15:44,1402470,https://www.timeform.com/greyhound-racing/racecards/sunderland/1544/2026-09-14/1402470,450m,A6,Colrose Lady,Gemmas Hope,Moonveen Hijack,Colrose Lady only just appeals most in this field but prospects might have to depend on getting a clear run. Moonveen Hijack looks best poised to take advantage if the selection goes awol.,"7/2 Colrose Lady, 7/2 Gemmas Hope, 4/1 Moonveen Hijack, 4/1 Neon View, 9/2 Noirs Regina, 6/1 Fercullen Dodge",NEON VIEW Neon View has won 8.11% of races despite being in the last pair at the second bend. Bet →,COMPLETE,
2026-09-14,Sunderland,16:03,1402471,https://www.timeform.com/greyhound-racing/racecards/sunderland/1603/2026-09-14/1402471,450m,A4,Bangersandsmash,Romantic Jake,Knockduff Auz,Bangersandsmash has been operating at a good level lately and just about gets the nod in this line up. Romantic Jake is the pick of the rest.,"13/8 Knockduff Auz, 3/1 Bangersandsmash, 4/1 Romantic Jake, 4/1 Strike It Odette, 9/2 Moulton Debbie",STRIKE IT ODETTE Strike It Odette has won only 25% of races after leading at the third bend. Bet →,COMPLETE,
2026-09-14,Sunderland,16:22,1402472,https://www.timeform.com/greyhound-racing/racecards/sunderland/1622/2026-09-14/1402472,450m,A5,Dairyland Maeve,Shelikethemother,Kerryroad Millie,Dairyland Maeve continues to run creditably and has a fair chance. Kerryroad Millie can emerge best of the rest.,"9/4 Dairyland Maeve, 11/4 Kerryroad Millie, 11/4 Shelikethemother, 9/2 Kates Redwood, 10/1 Noirs Lulu, 10/1 Linton Reginald",KERRYROAD MILLIE Kerryroad Millie has finished in the first two in 7.69% of races from this class. Bet →,COMPLETE,
2026-09-14,Sunderland,16:41,1402473,https://www.timeform.com/greyhound-racing/racecards/sunderland/1641/2026-09-14/1402473,450m,HP,Donegal Tiara,Watermill Wendy,Donegal Cashout,Donegal Tiara looks to have more or less the best credentials but might well need a clear run to score. Watermill Wendy could well be best of the others.,"7/4 Donegal Tiara, 3/1 Watermill Wendy, 3/1 Donegal Cashout, 7/2 Glideaway Ellie, 17/2 Neon Noble",WATERMILL WENDY Watermill Wendy has won 9.09% of races despite being in the last pair at the second bend. Bet →,COMPLETE,
2026-09-14,Sunderland,16:59,1402474,https://www.timeform.com/greyhound-racing/racecards/sunderland/1659/2026-09-14/1402474,450m,A9,Creevagh Boom,Lazy Loo,Millroad Rocket,Creevagh Boom is proving consistent and sets a fair standard. Lazy Loo is one to consider for the forecast.,"15/8 Lazy Loo, 5/2 Creevagh Boom, 9/2 Millroad Rocket, 5/1 Quickstep Hoban, 11/2 Cagey Nancy, 12/1 Dirty Cash",LAZY LOO Lazy Loo has won only 50% of races after leading at the third bend. Bet →,COMPLETE,
2026-09-14,Sunderland,17:18,1402475,https://www.timeform.com/greyhound-racing/racecards/sunderland/1718/2026-09-14/1402475,450m,A8,Neon Whisper,Vegas Mo Chara,Doubtful Lizzy,Neon Whisper has recorded some fine efforts in recent runs and is going to be hard to haul in. Vegas Mo Chara should also give a good account.,"6/4 Vegas Mo Chara, 100/30 Neon Whisper, 7/2 Doubtful Lizzy, 9/2 Autumn Athlete, 11/2 Solsbury Hill",SOLSBURY HILL Solsbury Hill has won only 33.33% of races after leading at the second bend. Bet →,COMPLETE,
2026-09-14,Sunderland,17:37,1402476,https://www.timeform.com/greyhound-racing/racecards/sunderland/1737/2026-09-14/1402476,450m,A7,Sarahs Hope,Linton Lucy,Russmur Josh,Sarahs Hope is in great form right now as recent efforts indicate and is the one they all have to beat. Linton Lucy has the best prospects of the others.,"5/2 Sarahs Hope, 4/1 Russmur Josh, 4/1 Linton Lucy, 5/1 Mikeyknowsbest, 6/1 Wishful Nancy, 13/2 Charlies Maddie",RUSSMUR JOSH Russmur Josh has won 16.67% of races despite being in the last pair at the first bend. Bet →,COMPLETE,
2026-09-14,Sunderland,17:56,1402477,https://www.timeform.com/greyhound-racing/racecards/sunderland/1756/2026-09-14/1402477,261m,D1,Tullymurry Peg,Scarsdale Pronto,Tullymurry Shine,Tullymurry Peg is probably the safest recommendation but could need a clear passage to come home in front. Scarsdale Pronto seems only to have second to aim at.,"11/8 Tullymurry Peg, 3/1 Scarsdale Pronto, 7/2 Tullymurry Shine, 4/1 Romantic Tessie, 13/2 Donishall Riley",ROMANTIC TESSIE Romantic Tessie has finished in the first two in 50% of races from this trap. Bet →,COMPLETE,
2026-09-14,Towcester,18:08,1402478,https://www.timeform.com/greyhound-racing/racecards/towcester/1808/2026-09-14/1402478,500m,A7,Ivy Hill Maisy,Hitthelids Kaley,Swift Delicious,Ivy Hill Maisy looks to have marginally the best claims but might well need a clear passage to run out the winner. Hitthelids Kaley will be in the mix too.,"11/8 Ivy Hill Maisy, 4/1 Swift Delicious, 9/2 Freyas Tiger, 11/2 Ballyclearyflash, 6/1 Hitthelids Kaley, 15/2 El Prez Bandit",FREYAS TIGER Freyas Tiger has won 7.14% of races despite being in the last pair at the fourth bend. Bet →,COMPLETE,
2026-09-14,Towcester,18:26,1402479,https://www.timeform.com/greyhound-racing/racecards/towcester/1826/2026-09-14/1402479,460m,B5,Last Race Toni,Amka Bruce,Mustang Miamar,Last Race Toni continues to run operate somewhere near current peak and has a fair chance. Amka Bruce can't hope for much better than second.,"13/8 Last Race Toni, 7/2 Amka Bruce, 4/1 Mustang Miamar, 6/1 Sals Minnie, 13/2 Trapstyle Wee, 15/2 Freyas Lula",FREYAS LULA Freyas Lula has won all its races if in front at the third bend. Bet →,COMPLETE,
2026-09-14,Towcester,18:42,1402480,https://www.timeform.com/greyhound-racing/racecards/towcester/1842/2026-09-14/1402480,270m,D1,Four Assassins,Johnie Oh,Fabulous Ramona,Four Assassins looks marginally the best in this field but hasn't much room for error. Johnie Oh appeals most of the rest.,"13/8 Four Assassins, 9/4 Johnie Oh, 9/4 Fabulous Ramona, 3/1 Wraysbury Band",JOHNIE OH Johnie Oh has won all its races if in front at the third bend. Bet →,COMPLETE,
2026-09-14,Towcester,18:59,1402481,https://www.timeform.com/greyhound-racing/racecards/towcester/1859/2026-09-14/1402481,460m,B5,Run Kirstie Run,Deecee Bono,Charter Billy,Run Kirstie Run appeals most albeit not by much and more of the same likely to be good enough. Charter Billy can come out best of the remainder.,"15/8 Run Kirstie Run, 5/2 Deecee Bono, 11/4 Hiya Salah, 9/2 No Dont Call Me , 11/2 Charter Billy",RUN KIRSTIE RUN Run Kirstie Run has won all its races if in front at the fourth bend. Bet →,COMPLETE,
2026-09-14,Towcester,19:16,1402482,https://www.timeform.com/greyhound-racing/racecards/towcester/1916/2026-09-14/1402482,270m,D4,Mischievouskelly,Dublin Jimmy,Athy Town,Mischievouskelly looks to have more or less the best credentials but might well need a clear run to oblige. Dublin Jimmy won't be too far behind.,"6/4 Mischievouskelly, 5/2 Athy Town, 11/2 Dublin Jimmy, 6/1 Unknown Alpha, 9/1 Toems Model, 19/2 Makeit Anton",ATHY TOWN Athy Town has won only 40% of races after leading at the third bend. Bet →,COMPLETE,
2026-09-14,Towcester,19:33,1402483,https://www.timeform.com/greyhound-racing/racecards/towcester/1933/2026-09-14/1402483,270m,D5,Crucial Dutch,Guinness Lad,Rowington Ruse,Crucial Dutch is in front of these timewise and looks to have a simple task. Rowington Ruse can pick up the leftovers.,"13/8 Crucial Dutch, 2/1 Guinness Lad, 9/2 Rowington Ruse, 15/2 Makeit Joy, 17/2 Trapstyle Joy, 17/2 Ollys Jill",CRUCIAL DUTCH Crucial Dutch has won only 68.75% of races after leading at the fourth bend. Bet →,COMPLETE,
2026-09-14,Towcester,19:49,1402484,https://www.timeform.com/greyhound-racing/racecards/towcester/1949/2026-09-14/1402484,270m,D5,Essex Abbie,Hitthelids Bono,Da Fox,Essex Abbie is holding form well and is up to winning this. Hitthelids Bono can pick up minor honours.,"2/1 Hitthelids Bono, 100/30 Essex Abbie, 9/2 Da Fox, 5/1 Hiya Carneiro, 11/2 Zebedee Milan, 15/2 Trapstyle Bunny",HIYA CARNEIRO Hiya Carneiro has won 25% of races despite being in the last pair at the second bend. Bet →,COMPLETE,
2026-09-14,Towcester,20:07,1402485,https://www.timeform.com/greyhound-racing/racecards/towcester/2007/2026-09-14/1402485,500m,A5,Coffee Time Guys,Stasi,Salacres Showoff,Coffee Time Guys has an excellent all-round chance on the times and can't be opposed. Stasi can beat the rest.,"11/4 Coffee Time Guys, 3/1 Stasi, 4/1 Chelms Jacob, 9/2 Antigua Bubble, 11/2 Salacres Showoff, 13/2 Salacres Pip",STASI Stasi has finished in the first two in 54.55% of races from this class. Bet →,COMPLETE,
2026-09-14,Towcester,20:24,1402486,https://www.timeform.com/greyhound-racing/racecards/towcester/2024/2026-09-14/1402486,460m,B4,Swift Year Long,Monroe Bess,Vinies Pet,Swift Year Long only just appeals most of these but prospects might have to depend on luck in running. Monroe Bess will have run well to finish second.,"5/2 Monroe Bess, 5/2 Vinies Pet, 4/1 Swift Year Long, 11/2 Deerland Flyer, 13/2 Choices Mile, 15/2 Hitthelids Mateo",SWIFT YEAR LONG N J Deas has a 30.30% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-09-14,Towcester,20:41,1402487,https://www.timeform.com/greyhound-racing/racecards/towcester/2041/2026-09-14/1402487,270m,D3,Plaza Kathleen,Clongour Duo,Ballygraigue Ava,Plaza Kathleen has slender claims but can't afford for much to go wrong. Clongour Duo is also likely to be thereabouts.,"11/4 Plaza Kathleen, 11/4 Ballygraigue Ava, 7/2 Clongour Duo, 9/2 Foulkscourtstorm, 6/1 Bambis Daisy, 7/1 Salacres Showman",CLONGOUR DUO Clongour Duo has finished in the first two in 53.85% of races from this class. Bet →,COMPLETE,
2026-09-14,Towcester,20:59,1402488,https://www.timeform.com/greyhound-racing/racecards/towcester/2059/2026-09-14/1402488,500m,A6,Fabulous Arizona,Salacres Frankie,Goul River,Fabulous Arizona is easily the fastest in this line up and is well up to winning this easily. Salacres Frankie is top of the shortlist for second.,"2/1 Fabulous Arizona, 3/1 Salacres Frankie, 7/2 Goul River, 6/1 Ivy Hill Willow, 13/2 Inniskeen Flash, 15/2 Fifis Lad",GOUL RIVER N J Deas has a 30.30% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-09-14,Towcester,21:16,1402489,https://www.timeform.com/greyhound-racing/racecards/towcester/2116/2026-09-14/1402489,270m,D3,Salacres Brendan,Salacres Logan,Mustang Beyonce,Salacres Brendan appeals best of these by a narrow margin and more of the same likely to be good enough. Salacres Logan can chase the selection home.,"11/8 Salacres Brendan, 4/1 Mustang Beyonce, 9/2 Salacres Logan, 11/2 Mums Jill, 6/1 Fabulous Masie, 13/2 Amka Phantom",FABULOUS MASIE L G Tuffin has a 28.57% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-09-14,Yarmouth,18:14,1402490,https://www.timeform.com/greyhound-racing/racecards/yarmouth/1814/2026-09-14/1402490,277m,D1,All About Glory,Morning Delight,Whyaye Lass,All About Glory looks marginally the pick in this field but is likely to need to put in a trouble-free run. Morning Delight can pick up the leftovers.,"15/8 Whyaye Lass, 11/4 Morning Delight, 100/30 All About Glory, 4/1 Strideaway Gra, 5/1 Blackrose Blue",MORNING DELIGHT Morning Delight has won only 40% of races after leading at the third bend. Bet →,COMPLETE,
2026-09-14,Yarmouth,18:31,1402491,https://www.timeform.com/greyhound-racing/racecards/yarmouth/1831/2026-09-14/1402491,462m,A3,Bird About Town,Bodell Bucks,Savana Robbie,Bird About Town has been in good heart of late and just about gets the nod in this field. Bodell Bucks is the pick of the others.,"9/4 Bodell Bucks, 5/2 Bird About Town, 5/2 Savana Robbie, 4/1 Decoy Luca, 6/1 Carrigoon Kali",BIRD ABOUT TOWN Bird About Town has won only 60% of races after leading at the fourth bend. Bet →,COMPLETE,
2026-09-14,Yarmouth,18:48,1402492,https://www.timeform.com/greyhound-racing/racecards/yarmouth/1848/2026-09-14/1402492,462m,A3,Bluejig Designer,Miss Titanic,Magical Wolf,Bluejig Designer has run plenty of good races recently and is the one they all have to beat. Miss Titanic can pick up the pieces.,"15/8 Bluejig Designer, 2/1 Miss Titanic, 11/5 Magical Wolf, 6/1 Tommys Miss, 17/2 Mystical Luke",MAGICAL WOLF Magical Wolf has the time to be at least 1 length behind at the sectional point. Bet →,COMPLETE,
2026-09-14,Yarmouth,19:06,1402493,https://www.timeform.com/greyhound-racing/racecards/yarmouth/1906/2026-09-14/1402493,462m,A1,Thunder Dance,Murrow Krakatoa,Cosmic Maggie,Thunder Dance is the fastest in this line up and sets a good standard on the clock. Murrow Krakatoa heads the short list for second.,"5/4 Thunder Dance, 11/4 Murrow Krakatoa, 11/2 Cosmic Maggie, 6/1 Wee Mac Jimbo, 8/1 Swift You, 10/1 Coolruss Ronnie",THUNDER DANCE Thunder Dance has finished in the first two in 64.29% of races from this class. Bet →,COMPLETE,
2026-09-14,Yarmouth,19:22,1402494,https://www.timeform.com/greyhound-racing/racecards/yarmouth/1922/2026-09-14/1402494,462m,A9,Savana Memories,Wachovia Blaze,Harlequin Manila,Savana Memories's recent efforts have had a lot to like about them and should make a bold show. Wachovia Blaze looks second best in this contest.,"15/8 Savana Memories, 11/4 Wachovia Blaze, 100/30 Harlequin Manila, 4/1 Savana Magique, 11/2 Jinksy Lass",SAVANA MEMORIES Savana Memories has won all its races if in front at the second bend. Bet →,COMPLETE,
2026-09-14,Yarmouth,19:39,1402495,https://www.timeform.com/greyhound-racing/racecards/yarmouth/1939/2026-09-14/1402495,462m,A4,Azzas Angel,Rapido Camilla,Value Added,Azzas Angel has good claims on expected final time and can't be judged on its last two starts. Rapido Camilla is likely to be in the mix as well.,"9/4 Rapido Camilla, 3/1 Azzas Angel, 7/2 Cloughtaney Emma, 9/2 Value Added, 7/1 Hawkfield Garry, 19/2 Keas Flyer",VALUE ADDED Value Added has finished in the first two in 50% of races from this class. Bet →,COMPLETE,
2026-09-14,Yarmouth,19:56,1402496,https://www.timeform.com/greyhound-racing/racecards/yarmouth/1956/2026-09-14/1402496,277m,D3,Browns Beauty,Olwinn Again,Savana Tango,Browns Beauty holds an advantage timewise and is going to be very tough to beat. Olwinn Again looks the likeliest runner-up.,"5/4 Browns Beauty, 7/2 Olwinn Again, 7/2 Savana Buzz, 4/1 Savana Tango, 6/1 Ardagio",SAVANA TANGO Savana Tango has not ever finished in the first two from this trap. Bet →,COMPLETE,
2026-09-14,Yarmouth,20:13,1402497,https://www.timeform.com/greyhound-racing/racecards/yarmouth/2013/2026-09-14/1402497,462m,A7,Browns Bruce,Coolruss Sharon,Highview Laura,Browns Bruce has been hard to fault in recent starts and just about gets the nod in this field. Coolruss Sharon is likely to go close too.,"6/4 Browns Bruce, 9/4 Highview Laura, 11/4 Coolruss Sharon, 13/2 Aurelia Geegee, 19/2 Adamant Olaf",COOLRUSS SHARON Coolruss Sharon has finished in the first two in 11.76% of races from this trap. Bet →,COMPLETE,
2026-09-14,Yarmouth,20:31,1402498,https://www.timeform.com/greyhound-racing/racecards/yarmouth/2031/2026-09-14/1402498,462m,A6,Razldazl Minty,Melbury Loki,Zoo Da Man,Razldazl Minty has been running well and is just about the pick in this field. Melbury Loki seems sure to go well.,"5/4 Razldazl Minty, 4/1 Zoo Da Man, 5/1 Melbury Loki, 6/1 Harlequin Rose, 13/2 Murrow Tambora, 17/2 Savana Macey",RAZLDAZL MINTY Razldazl Minty has won only 60% of races after leading at the third bend. Bet →,COMPLETE,
2026-09-14,Yarmouth,20:47,1402499,https://www.timeform.com/greyhound-racing/racecards/yarmouth/2047/2026-09-14/1402499,462m,A2,Hello Lainey,Ardera Ville,Aayamza Dreamer,Hello Lainey is best of these on the times and is very much the one to aim at. Ardera Ville should also go close.,"6/4 Hello Lainey, 9/4 Only The Third, 7/2 Ardera Ville, 4/1 Aayamza Dreamer, 7/1 Saleen Ace",ARDERA VILLE Ardera Ville has won only 60% of races after leading at the third bend. Bet →,COMPLETE,
2026-09-14,Yarmouth,21:04,1402500,https://www.timeform.com/greyhound-racing/racecards/yarmouth/2104/2026-09-14/1402500,277m,D3,Browns Swifties,Oscar,Farneys Links,Browns Swifties is highest rated of these on the clock and looks to have a simple task. Oscar can pick up the scraps.,"4/5 Browns Swifties, 100/30 Blackrose Justin, 7/2 Farneys Links, 9/2 Oscar, 10/1 Barnora Horse",BROWNS SWIFTIES Browns Swifties has won only 30% of races after leading at the first bend. Bet →,COMPLETE,
2026-09-14,Yarmouth,21:23,1402501,https://www.timeform.com/greyhound-racing/racecards/yarmouth/2123/2026-09-14/1402501,462m,A5,Homestead Anna,Bobsleigh Shark,Moanteen Oscar,Homestead Anna has an outstanding chance on expected final time and has a good chance of leading all the way. Bobsleigh Shark can emerge second best.,"6/4 Bobsleigh Shark, 15/8 Homestead Anna, 100/30 Moanteen Oscar, 6/1 Monroe Daisy, 13/2 Drumdoit Buster",DRUMDOIT BUSTER Drumdoit Buster has won 81.82% of races if in front at the second bend. Bet →,COMPLETE,
